timestamps,open,high,low,close,volume,amount
2017-05-22,3.4442501068115234,3.486999988555908,3.4332499504089355,3.4725000858306885,836608000,2905121351.8066406
2017-05-23,3.492500066757202,3.4947500228881836,3.3927500247955322,3.4257500171661377,681248000,2333785347.694397
2017-05-24,3.5239999294281006,3.526750087738037,3.4519999027252197,3.464250087738037,815996000,2826814214.5938873
2017-05-25,3.5,3.5007500648498535,3.4110000133514404,3.4565000534057617,608228000,2102340114.4828796
2017-05-26,3.4482500553131104,3.631999969482422,3.4277501106262207,3.5460000038146973,779140000,2762830442.972183
2017-05-30,3.5924999713897705,3.657249927520752,3.5762500762939453,3.6217501163482666,989652000,3584272246.1442947
2017-05-31,3.667249917984009,3.674999952316284,3.5512499809265137,3.608750104904175,887316000,3202101708.083153
2017-06-01,3.6247498989105225,3.6257500648498535,3.562999963760376,3.6089999675750732,503340000,1816554043.6792374
2017-06-02,3.6059999465942383,3.632499933242798,3.5850000381469727,3.5910000801086426,487456000,1750454535.0494385
2017-06-05,3.57450008392334,3.713249921798706,3.5627501010894775,3.7002499103546143,817376000,3024495470.726013
2017-06-06,3.695499897003174,3.7422499656677246,3.6700000762939453,3.683500051498413,758728000,2794774627.073288
2017-06-07,3.708250045776367,3.746999979019165,3.692500114440918,3.7279999256134033,612612000,2283817490.429878
2017-06-08,3.8364999294281006,4.0,3.7947499752044678,3.998500108718872,1161744000,4645233510.303497
2017-06-09,4.118500232696533,4.212500095367432,3.5687499046325684,3.740000009536743,3692928000,13811550755.218506
2017-06-12,3.6470000743865967,3.7925000190734863,3.5527501106262207,3.7492499351501465,1697532000,6364471740.915298
2017-06-13,3.859999895095825,3.8692500591278076,3.641249895095825,3.7850000858306885,1672504000,6330427783.55217
2017-06-14,3.7880001068115234,3.8515000343322754,3.7125000953674316,3.7929999828338623,1184640000,4493339499.664307
2017-06-15,3.6740000247955322,3.8399999141693115,3.6624999046325684,3.8092501163482666,963824000,3671446684.1392517
2017-06-16,3.819000005722046,3.867500066757202,3.75600004196167,3.7904999256134033,924960000,3506060811.1953735
2017-06-19,3.835249900817871,3.9382500648498535,3.8315000534057617,3.933000087738037,778176000,3060566276.275635
2017-06-20,3.975749969482422,4.043499946594238,3.9230000972747803,3.9272499084472656,1095444000,4302082348.709106
2017-06-21,3.9552500247955322,3.990499973297119,3.8924999237060547,3.9867498874664307,682652000,2721562784.178734
2017-06-22,3.994999885559082,4.008500099182129,3.934999942779541,3.959249973297119,469132000,1857410858.472824
2017-06-23,3.9670000076293945,3.9830000400543213,3.8304998874664307,3.845750093460083,1088588000,4186437402.739525
2017-06-26,3.878999948501587,3.9149999618530273,3.708250045776367,3.8037500381469727,1063960000,4047037890.586853
2017-06-27,3.7860000133514404,3.7947499752044678,3.658750057220459,3.6644999980926514,999492000,3662638432.0936203
2017-06-28,3.7330000400543213,3.7985000610351562,3.643749952316284,3.793750047683716,994948000,3774584022.4428177
2017-06-29,3.765000104904175,3.7679998874664307,3.6019999980926514,3.6670000553131104,1064424000,3903242866.876602
2017-06-30,3.684499979019165,3.6982500553131104,3.5875000953674316,3.614000082015991,731060000,2642050899.9586105
2017-07-03,3.6262500286102295,3.641249895095825,3.4644999504089355,3.4832499027252197,709072000,2469874975.025177
2017-07-05,3.547499895095825,3.6054999828338623,3.528249979019165,3.5762500762939453,820188000,2933197397.5753784
2017-07-06,3.546750068664551,3.634500026702881,3.49399995803833,3.5869998931884766,746284000,2676920628.288269
2017-07-07,3.6445000171661377,3.6875,3.6212499141693115,3.6689999103546143,654972000,2403092209.2847824
2017-07-10,3.743499994277954,3.8499999046325684,3.7170000076293945,3.8424999713897705,958492000,3683005482.577324
2017-07-11,3.846250057220459,3.904750108718872,3.8037500381469727,3.8970000743865967,757956000,2953754588.3817673
2017-07-12,3.9574999809265137,4.074999809265137,3.9140000343322754,4.062749862670898,1145208000,4652693644.729614
2017-07-13,4.074999809265137,4.15749979019165,3.96875,4.015749931335449,1369132000,5498091734.989166
2017-07-14,4.032249927520752,4.125249862670898,4.02524995803833,4.12375020980835,941948000,3884358262.6285553
2017-07-17,4.158249855041504,4.1875,4.043749809265137,4.106249809265137,930792000,3822064472.465515
2017-07-18,4.04449987411499,4.163750171661377,4.03249979019165,4.14900016784668,776640000,3222279490.3564453
2017-07-19,4.158249855041504,4.184999942779541,4.115250110626221,4.127500057220459,687044000,2835774149.312973
2017-07-20,4.148250102996826,4.187749862670898,4.097750186920166,4.1875,699596000,2929558250.0
2017-07-21,4.166749954223633,4.232500076293945,4.152249813079834,4.202499866485596,648332000,2724615143.438339
2017-07-24,4.209750175476074,4.2195000648498535,4.14300012588501,4.153749942779541,652524000,2710421527.662277
2017-07-25,4.130499839782715,4.148250102996826,4.0894999504089355,4.133749961853027,496556000,2052638346.0578918
2017-07-26,4.191999912261963,4.2482500076293945,4.146249771118164,4.18149995803833,640404000,2677849299.1275787
2017-07-27,4.20674991607666,4.218500137329102,3.938999891281128,4.043499946594238,782856000,3165478194.190979
2017-07-28,4.00724983215332,4.134500026702881,3.9820001125335693,4.109749794006348,513348000,2109731837.2535706
2017-07-31,4.123499870300293,4.159999847412109,4.015500068664551,4.062749862670898,559672000,2273807341.140747
2017-08-01,4.053249835968018,4.113999843597412,4.025000095367432,4.112249851226807,431384000,1773958789.8216248
2017-08-02,4.143750190734863,4.147749900817871,4.031750202178955,4.109749794006348,478444000,1966285130.443573
2017-08-03,4.109250068664551,4.165750026702881,4.0920000076293945,4.1620001792907715,442420000,1841352119.3218231
2017-08-04,4.184999942779541,4.2517499923706055,4.1620001792907715,4.18025016784668,589096000,2462568652.8778076
2017-08-07,4.209750175476074,4.3092498779296875,4.199999809265137,4.308750152587891,717412000,3091149064.468384
2017-08-08,4.347249984741211,4.363999843597412,4.217750072479248,4.257500171661377,755336000,3215843149.662018
2017-08-09,4.210750102996826,4.30525016784668,4.1917500495910645,4.302750110626221,530784000,2283830914.718628
2017-08-10,4.303999900817871,4.316500186920166,4.108250141143799,4.118500232696533,1328088000,5469730737.041473
2017-08-11,3.928499937057495,3.9749999046325684,3.8227500915527344,3.8989999294281006,1497196000,5837567098.3400345
2017-08-14,3.9917500019073486,4.213749885559082,3.9800000190734863,4.210000038146973,1279020000,5384674248.790741
2017-08-15,4.215250015258789,4.2417497634887695,4.139750003814697,4.174499988555908,764532000,3191538825.2506256
2017-08-16,4.1897501945495605,4.213500022888184,4.0960001945495605,4.128749847412109,596632000,2463344278.9611816
2017-08-17,4.120250225067139,4.137499809265137,4.0345001220703125,4.036749839782715,525444000,2121085982.8147888
2017-08-18,4.091750144958496,4.109000205993652,3.990999937057495,4.037499904632568,601204000,2427361092.6647186
2017-08-21,4.062250137329102,4.073750019073486,3.9342501163482666,3.978749990463257,623672000,2481434964.0522003
2017-08-22,4.012249946594238,4.06974983215332,3.9927499294281006,4.06374979019165,450456000,1830540475.49057
2017-08-23,4.03000020980835,4.15625,4.021249771118164,4.144999980926514,579520000,2402110388.946533
2017-08-24,4.177499771118164,4.182000160217285,4.103000164031982,4.129749774932861,469700000,1939743469.285965
2017-08-25,4.154250144958496,4.1645002365112305,4.088749885559082,4.095250129699707,357200000,1462823346.3287354
2017-08-28,4.114500045776367,4.127500057220459,4.0582499504089355,4.1242499351501465,389496000,1606378852.7412415
2017-08-29,4.0647501945495605,4.139500141143799,4.05649995803833,4.117499828338623,324096000,1334465224.3652344
2017-08-30,4.137499809265137,4.153250217437744,4.106750011444092,4.142000198364258,384400000,1592184876.2512207
2017-08-31,4.162499904632568,4.239999771118164,4.15500020980835,4.236000061035156,612684000,2595329461.3952637
2017-09-01,4.24875020980835,4.297500133514404,4.239999771118164,4.261499881744385,445432000,1898208415.3251648
2017-09-05,4.209499835968018,4.2144999504089355,4.089000225067139,4.147749900817871,695364000,2884195962.032318
2017-09-06,4.181000232696533,4.195000171661377,4.110000133514404,4.145249843597412,397672000,1648449795.80307
2017-09-07,4.16225004196167,4.197249889373779,4.12375020980835,4.1645002365112305,352868000,1469518869.4572449
2017-09-08,4.152750015258789,4.167749881744385,4.067749977111816,4.092249870300293,498856000,2041443401.298523
2017-09-11,4.138500213623047,4.235750198364258,4.132999897003174,4.224999904632568,567444000,2397450845.884323
2017-09-12,4.25,4.25,4.17425012588501,4.240250110626221,411488000,1744812037.5213623
2017-09-13,4.214749813079834,4.28849983215332,4.182000160217285,4.259250164031982,580960000,2474453975.2960205
2017-09-14,4.219749927520752,4.314000129699707,4.195000171661377,4.235000133514404,513712000,2175570388.5879517
2017-09-15,4.321499824523926,4.502749919891357,4.316249847412109,4.502749919891357,1364792000,6145317068.6683655
2017-09-18,4.628499984741211,4.78000020980835,4.621500015258789,4.68874979019165,1684460000,7898011471.586227
2017-09-19,4.637750148773193,4.746250152587891,4.615499973297119,4.683750152587891,874280000,4094909083.404541
2017-09-20,4.6875,4.735499858856201,4.605249881744385,4.645999908447266,724920000,3367978253.631592
2017-09-21,4.540999889373779,4.567500114440918,4.440249919891357,4.519000053405762,1075600000,4860636457.443237
2017-09-22,4.507500171661377,4.557750225067139,4.465000152587891,4.474999904632568,491232000,2198263153.152466
2017-09-25,4.443749904632568,4.445000171661377,4.254000186920166,4.275000095367432,874580000,3738829583.4064484
2017-09-26,4.411250114440918,4.4670000076293945,4.258749961853027,4.298999786376953,1125620000,4839040139.541626
2017-09-27,4.390500068664551,4.406750202178955,4.318749904632568,4.393249988555908,713720000,3135550381.832123
2017-09-28,4.4004998207092285,4.4045000076293945,4.343999862670898,4.392000198364258,435244000,1911591734.336853
2017-09-29,4.4770002365112305,4.493249893188477,4.431250095367432,4.469250202178955,619092000,2766877046.1673737
2017-10-02,4.519999980926514,4.549499988555908,4.425000190734863,4.474999904632568,503480000,2253072951.9844055
2017-10-03,4.481249809265137,4.514500141143799,4.439499855041504,4.484250068664551,390332000,1750346297.8019714
2017-10-04,4.490499973297119,4.544250011444092,4.453499794006348,4.521749973297119,427848000,1934621682.5752258
2017-10-05,4.546500205993652,4.550000190734863,4.488999843597412,4.51924991607666,437364000,1976557220.2949524
2017-10-06,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,318800000,1444960933.1130981
2017-10-09,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,563492000,2611644484.6630096
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,974876000,4604582981.466293
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,529508000,2527606419.8207855
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,528292000,2522990603.64151
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,628728000,3058604480.4382324
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,576640000,2853358774.4140625
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,478596000,2366058929.3575287
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,567316000,2802257299.762726
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,570772000,2822467637.9795074
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,451620000,2223099510.2977753
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,428696000,2107255258.3198547
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,407244000,2022780951.1070251
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,828160000,4009536478.881836
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,322744000,1578944353.6987305
2017-10-27,4.945000171661377,5.046750068664551,4.918749809265137,5.046500205993652,572192000,2887567045.86792
2017-10-30,5.046500205993652,5.152249813079834,5.0304999351501465,5.0960001945495605,504056000,2568669474.0638733
2017-10-31,5.1282501220703125,5.197249889373779,5.122499942779541,5.170249938964844,411908000,2129667311.8591309
2017-11-01,5.233749866485596,5.2492499351501465,5.114999771118164,5.179999828338623,502576000,2603343593.727112
2017-11-02,5.150000095367432,5.195250034332275,5.091249942779541,5.148499965667725,342308000,1762372726.2477875
2017-11-03,5.179999828338623,5.217249870300293,5.133500099182129,5.217249870300293,353640000,1845028244.1329956
2017-11-06,5.179999828338623,5.249499797821045,5.167500019073486,5.240749835968018,389944000,2043598954.0367126
2017-11-07,5.263750076293945,5.322500228881836,5.251500129699707,5.300749778747559,427700000,2267130680.370331
2017-11-08,5.296249866485596,5.300000190734863,5.181000232696533,5.229000091552734,522988000,2734704299.8809814
2017-11-09,5.131750106811523,5.158249855041504,5.009250164031982,5.132999897003174,978564000,5022968911.211014
2017-11-10,5.327000141143799,5.466750144958496,5.290750026702881,5.403500080108643,1253256000,6771968896.396637
2017-11-13,5.403500080108643,5.4292497634887695,5.300250053405762,5.3157501220703125,582376000,3095765293.0908203
2017-11-14,5.324999809265137,5.369999885559082,5.280749797821045,5.354499816894531,529292000,2834093917.08374
2017-11-15,5.298749923706055,5.300000190734863,5.195000171661377,5.249499797821045,501948000,2634975924.516678
2017-11-16,5.32450008392334,5.355000019073486,5.28125,5.290249824523926,441768000,2337063084.4802856
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,515664000,2724768534.690857
2017-11-20,5.299749851226807,5.364250183105469,5.262499809265137,5.3520002365112305,396100000,2119927293.6820984
2017-11-21,5.392250061035156,5.413000106811523,5.360000133514404,5.401249885559082,399176000,2156049324.317932
2017-11-22,5.425000190734863,5.425000190734863,5.340250015258789,5.3732500076293945,356640000,1916315882.7209473
2017-11-24,5.389750003814697,5.425000190734863,5.364999771118164,5.423999786376953,180752000,980398809.387207
2017-11-27,5.432750225067139,5.434000015258789,5.350249767303467,5.353499889373779,422896000,2263973689.216614
2017-11-28,5.358749866485596,5.368249893188477,5.205999851226807,5.267749786376953,512752000,2701049238.4643555
2017-11-29,5.250249862670898,5.252999782562256,4.780749797821045,4.9105000495910645,1396788000,6858927543.268204
2017-11-30,4.980000019073486,5.066999912261963,4.916250228881836,5.017749786376953,823768000,4133461706.02417
2017-12-01,4.982749938964844,5.0032501220703125,4.8117499351501465,4.941999912261963,811548000,4010670144.7963715
2017-12-04,5.00124979019165,5.007500171661377,4.612500190734863,4.666500091552734,1240844000,5790398639.602661
2017-12-05,4.559999942779541,4.817500114440918,4.514500141143799,4.69350004196167,981488000,4606613969.1848755
2017-12-06,4.642499923706055,4.753499984741211,4.620999813079834,4.731500148773193,467032000,2209761977.481842
2017-12-07,4.798999786376953,4.840000152587891,4.752999782562256,4.799749851226807,542600000,2604344269.2756653
2017-12-08,4.850249767303467,4.869500160217285,4.778749942779541,4.78725004196167,466876000,2235052150.5908966
2017-12-11,4.801499843597412,4.869500160217285,4.7855000495910645,4.866499900817871,372748000,1813978105.0300598
2017-12-12,4.822500228881836,4.8460001945495605,4.747250080108643,4.770999908447266,455016000,2170881294.342041
2017-12-13,4.8125,4.81374979019165,4.646999835968018,4.6545000076293945,554280000,2579896264.228821
2017-12-14,4.6479997634887695,4.733500003814697,4.614999771118164,4.661749839782715,438164000,2042610956.7985535
2017-12-15,4.706250190734863,4.809500217437744,4.640500068664551,4.789000034332275,670036000,3208802427.0038605
2017-12-18,4.829999923706055,4.950500011444092,4.800000190734863,4.947500228881836,477704000,2363440649.3377686
2017-12-19,4.938000202178955,4.9432501792907715,4.874000072479248,4.902750015258789,373100000,1829216030.6930542
2017-12-20,4.942500114440918,4.951749801635742,4.863749980926514,4.920000076293945,288820000,1420994422.0352173
2017-12-21,4.923500061035156,4.948750019073486,4.888750076293945,4.897250175476074,300904000,1473602166.8014526
2017-12-22,4.860000133514404,4.891250133514404,4.78125,4.881750106811523,466276000,2276242912.80365
2017-12-26,4.82574987411499,4.943749904632568,4.795499801635742,4.935999870300293,355080000,1752674833.946228
2017-12-27,4.922500133514404,4.9992499351501465,4.907750129699707,4.9292497634887695,329488000,1624128646.0723877
2017-12-28,4.953249931335449,4.984499931335449,4.928750038146973,4.934999942779541,240248000,1185623866.2528992
2017-12-29,4.96150016784668,4.96150016784668,4.837500095367432,4.837500095367432,279964000,1354325876.6994476
2018-01-02,4.894499778747559,4.987500190734863,4.862500190734863,4.983749866485596,355616000,1772301192.5201416
2018-01-03,5.102499961853027,5.34250020980835,5.09375,5.3117499351501465,914704000,4858678912.68158
2018-01-04,5.394000053405762,5.451250076293945,5.317249774932861,5.339749813079834,583268000,3114505193.9754486
2018-01-05,5.354750156402588,5.422749996185303,5.2769999504089355,5.385000228881836,580124000,3123967872.779846
2018-01-08,5.510000228881836,5.625,5.4644999504089355,5.550000190734863,881216000,4890748968.078613
2018-01-09,5.555500030517578,5.5954999923706055,5.466000080108643,5.548500061035156,497000000,2757604530.3344727
2018-01-10,5.454999923706055,5.5954999923706055,5.400000095367432,5.5920000076293945,582664000,3258257092.4453735
2018-01-11,5.625,5.656750202178955,5.580249786376953,5.6020002365112305,406032000,2274591360.031128
2018-01-12,5.590000152587891,5.624750137329102,5.5335001945495605,5.57450008392334,359916000,2006351772.2053528
2018-01-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,702348000,3864845400.735855
2018-01-17,5.517499923706055,5.627999782562256,5.422500133514404,5.618000030517578,538408000,3024776160.430908
2018-01-18,5.598499774932861,5.665999889373779,5.566999912261963,5.611000061035156,408632000,2292834176.940918
2018-01-19,5.702250003814697,5.777249813079834,5.675000190734863,5.752749919891357,609380000,3505610746.1833954
2018-01-22,5.760749816894531,5.843999862670898,5.702499866485596,5.842249870300293,550944000,3218752512.5427246
2018-01-23,5.896249771118164,5.9957499504089355,5.877500057220459,5.972750186920166,475228000,2838418125.8296967
2018-01-24,5.97599983215332,6.012249946594238,5.838749885559082,5.894999980926514,579972000,3418934928.937912
2018-01-25,5.949999809265137,5.993750095367432,5.893750190734863,5.908750057220459,409884000,2421902108.4537506
2018-01-26,5.953000068664551,6.083499908447266,5.940000057220459,6.083250045776367,516356000,3141122660.636902
2018-01-29,6.06850004196167,6.202750205993652,6.015250205993652,6.171249866485596,455116000,2808634554.2354584
2018-01-30,6.027750015258789,6.1605000495910645,5.960249900817871,6.067999839782715,570832000,3463808484.5428467
2018-01-31,6.14424991607666,6.231750011444092,6.111249923706055,6.144999980926514,478576000,2940849510.871887
2018-02-01,5.9629998207092285,6.172500133514404,5.951499938964844,6.012499809265137,519224000,3121834200.9658813
2018-02-02,5.925000190734863,5.949250221252441,5.779250144958496,5.8379998207092285,718464000,4194392703.186035
2018-02-05,5.675000190734863,5.830749988555908,5.125,5.34250020980835,1165204000,6225102614.469528
2018-02-06,5.110000133514404,5.642499923706055,5.099999904632568,5.639500141143799,1114800000,6286914757.347107
2018-02-07,5.739500045776367,5.8742499351501465,5.667500019073486,5.71999979019165,802932000,4592770871.538162
2018-02-08,5.8470001220703125,5.880499839782715,5.437749862670898,5.438000202178955,1144000000,6221072231.292725
2018-02-09,5.956250190734863,5.972249984741211,5.438000202178955,5.802000045776367,1674604000,9716052484.657288
2018-02-12,5.883999824523926,5.88700008392334,5.6257500648498535,5.70074987411499,1093172000,6231900141.386032
2018-02-13,5.664000034332275,5.862500190734863,5.631249904632568,5.8157501220703125,625524000,3637891279.35791
2018-02-14,5.775000095367432,6.0647501945495605,5.763750076293945,6.0355000495910645,744988000,4496375110.944748
2018-02-15,6.119750022888184,6.209249973297119,6.038000106811523,6.162499904632568,698900000,4306971183.347702
2018-02-16,6.135000228881836,6.25,6.086750030517578,6.0960001945495605,637656000,3887151100.0556946
2018-02-20,6.118750095367432,6.296750068664551,6.114999771118164,6.2270002365112305,686240000,4273216642.303467
2018-02-21,6.292250156402588,6.29925012588501,6.033999919891357,6.037749767303467,892292000,5387435815.366745
2018-02-22,6.0682501792907715,6.140749931335449,5.987500190734863,6.053750038146973,534364000,3234906085.384369
2018-02-23,6.114250183105469,6.148250102996826,6.063000202178955,6.148250102996826,415300000,2553368267.774582
2018-02-26,6.195000171661377,6.19950008392334,6.101500034332275,6.1645002365112305,469312000,2893073934.9975586
2018-02-27,6.137499809265137,6.222750186920166,6.1282501220703125,6.151500225067139,455436000,2801614656.5036774
2018-02-28,6.162499904632568,6.202499866485596,6.038249969482422,6.050000190734863,523116000,3164851899.7764587
2018-03-01,6.047749996185303,6.102250099182129,5.703000068664551,5.80525016784668,1040120000,6038156804.580688
2018-03-02,5.696499824523926,5.920000076293945,5.546249866485596,5.91349983215332,913428000,5401556324.684143
2018-03-05,5.862750053405762,5.931250095367432,5.73799991607666,5.891250133514404,620776000,3657146692.882538
2018-03-06,5.977499961853027,6.073500156402588,5.934000015258789,6.053999900817871,636808000,3855235568.840027
2018-03-07,5.949999809265137,6.098750114440918,5.948750019073486,6.046000003814697,581208000,3513983570.2171326
2018-03-08,6.073750019073486,6.073750019073486,5.984749794006348,6.0295000076293945,411912000,2483623407.142639
2018-03-09,6.077499866485596,6.146249771118164,6.06125020980835,6.1332502365112305,505524000,3100505192.5621033
2018-03-12,6.175000190734863,6.324999809265137,6.166749954223633,6.24399995803833,605060000,3777994614.610672
2018-03-13,6.28725004196167,6.362500190734863,6.151000022888184,6.192749977111816,619772000,3838093038.8145447
2018-03-14,6.236249923706055,6.263750076293945,6.1554999351501465,6.218500137329102,505496000,3143426945.4193115
2018-03-15,6.232250213623047,6.315499782562256,6.190999984741211,6.233500003814697,401952000,2505567793.533325
2018-03-16,6.25,6.28125,6.211999893188477,6.26200008392334,399456000,2501393505.5236816
2018-03-19,6.204500198364258,6.233749866485596,5.925000190734863,6.025000095367432,713772000,4300476368.070602
2018-03-20,6.0279998779296875,6.278749942779541,6.0279998779296875,6.239500045776367,554696000,3461025717.391968
2018-03-21,6.232999801635742,6.300000190734863,6.1832499504089355,6.214000225067139,438688000,2726007330.734253
2018-03-22,6.150000095367432,6.197000026702881,6.008500099182129,6.046249866485596,551196000,3332668741.4073944
2018-03-23,6.059999942779541,6.0625,5.813000202178955,5.824250221252441,735620000,4284434947.757721
2018-03-26,5.949999809265137,6.113249778747559,5.897500038146973,6.111999988555908,611424000,3737023481.0028076
2018-03-27,6.193749904632568,6.25,5.496250152587891,5.638000011444092,1409000000,7943942016.124725
2018-03-28,5.603250026702881,5.734749794006348,5.425000190734863,5.533750057220459,945904000,5234396314.125061
2018-03-29,5.602749824523926,5.887499809265137,5.517499923706055,5.789750099182129,916628000,5307047053.913116
2018-04-02,5.718500137329102,5.866250038146973,5.4375,5.526249885559082,922092000,5095710809.474945
2018-04-03,5.695000171661377,5.758749961853027,5.533750057220459,5.633749961853027,667432000,3760145004.5394897
2018-04-04,5.375249862670898,5.666500091552734,5.349999904632568,5.656000137329102,789168000,4463534316.375732
2018-04-05,5.715000152587891,5.728250026702881,5.462250232696533,5.5345001220703125,701240000,3881012865.600586
2018-04-06,5.430749893188477,5.539999961853027,5.326749801635742,5.356249809265137,662988000,3551129348.5450745
2018-04-09,5.420000076293945,5.54925012588501,5.364999771118164,5.385250091552734,499524000,2690061666.732788
2018-04-10,5.618000030517578,5.724999904632568,5.5602498054504395,5.697750091552734,761676000,4339839498.7335205
2018-04-11,5.682750225067139,5.7245001792907715,5.623000144958496,5.656000137329102,460244000,2603140127.204895
2018-04-12,5.75,5.882999897003174,5.705249786376953,5.864999771118164,593920000,3483340664.0625
2018-04-13,5.9292497634887695,5.937749862670898,5.738749980926514,5.787499904632568,503036000,2911320802.0267487
2018-04-16,5.794250011444092,5.821000099182129,5.691999912261963,5.78725004196167,350792000,2030121016.719818
2018-04-17,5.840000152587891,5.960000038146973,5.783750057220459,5.938499927520752,447224000,2655839691.585541
2018-04-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,391364000,2312667631.9026947
2018-04-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,471996000,2702649016.7770386
2018-04-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,386200000,2208195077.9914856
2018-04-23,5.735750198364258,5.787499904632568,5.5707502365112305,5.5970001220703125,427508000,2392762328.186035
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,414596000,2292715966.9857025
2018-04-25,5.5,5.5395002365112305,5.257500171661377,5.416500091552734,588492000,3187566971.8780518
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,375824000,2116076971.786499
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,400848000,2268098137.8936768
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,327844000,1843302871.2406158
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,253788000,1441135202.533722
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,268248000,1517680156.791687
2018-05-03,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,443144000,2581202990.333557
2018-05-04,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,400660000,2394544503.7555695
2018-05-07,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,687616000,4274908677.2460938
2018-05-08,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,506616000,3171416275.9552
2018-05-09,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,596760000,3815981687.965393
2018-05-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,994080000,6464750881.347656
2018-05-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,1214456000,7727886873.298645
2018-05-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,523140000,3339725668.2014465
2018-05-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,963528000,5915098333.190918
2018-05-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,553828000,3406180633.7604523
2018-05-17,6.1519999504089355,6.287499904632568,6.135749816894531,6.192749977111816,519784000,3218892354.1030884
2018-05-18,6.245250225067139,6.3092498779296875,6.143499851226807,6.148499965667725,483716000,2974127809.392929
2018-05-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,640624000,3911650109.7869873
2018-05-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,518264000,3144566879.310608
2018-05-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,442956000,2741233173.894882
2018-05-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,437372000,2708316668.5619354
2018-05-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,292112000,1820441947.227478
2018-05-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,352684000,2191842823.076248
2018-05-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,390996000,2472951930.118561
2018-05-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,493868000,3113714256.044388
2018-06-01,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,421968000,2717684812.24823
2018-06-04,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,642024000,4251001507.965088
2018-06-05,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,391712000,2595777493.0114746
2018-06-06,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,371356000,2461626028.3355713
2018-06-07,6.625,6.63700008392334,6.481249809265137,6.572500228881836,369448000,2428197064.5599365
2018-06-08,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,360456000,2363510049.7512817
2018-06-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,265372000,1729031284.2216492
2018-06-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,319160000,2095125773.7350464
2018-06-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,338208000,2218644460.647583
2018-06-14,6.605500221252441,6.730000019073486,6.5904998779296875,6.672749996185303,430016000,2869389262.359619
